time	V(n001)	V(n002)	V(n003)
3.726569760542165e-07	4.445755e-01	4.444332e-01	4.442326e-01
3.726888331970728e-07	4.445693e-01	4.444282e-01	4.442348e-01
3.726898331970728e-07	4.445691e-01	4.444280e-01	4.442348e-01
3.727292617685003e-07	4.445616e-01	4.444215e-01	4.442375e-01
3.727686903399279e-07	4.445546e-01	4.444148e-01	4.442401e-01
3.728081189113555e-07	4.445479e-01	4.444082e-01	4.442426e-01
3.728475474827831e-07	4.445416e-01	4.444014e-01	4.442451e-01
3.728869760542106e-07	4.445358e-01	4.443946e-01	4.442475e-01
3.729264046256382e-07	4.445303e-01	4.443878e-01	4.442499e-01
3.729658331970658e-07	4.445252e-01	4.443808e-01	4.442522e-01
3.729971189113507e-07	4.445216e-01	4.443755e-01	4.442540e-01
3.730284046256356e-07	4.445183e-01	4.443704e-01	4.442557e-01
3.730596903399205e-07	4.445154e-01	4.443654e-01	4.442575e-01
3.730909760542055e-07	4.445128e-01	4.443607e-01	4.442591e-01
3.731222617684904e-07	4.445105e-01	4.443561e-01	4.442608e-01
3.731535474827753e-07	4.445086e-01	4.443517e-01	4.442624e-01
3.731848331970602e-07	4.445070e-01	4.443474e-01	4.442640e-01
3.732056903399168e-07	4.445061e-01	4.443448e-01	4.442650e-01
3.732265474827735e-07	4.445053e-01	4.443423e-01	4.442660e-01
3.732474046256301e-07	4.445047e-01	4.443399e-01	4.442670e-01
3.732682617684867e-07	4.445043e-01	4.443377e-01	4.442680e-01
3.732891189113433e-07	4.445040e-01	4.443356e-01	4.442690e-01
3.733099760541999e-07	4.445038e-01	4.443336e-01	4.442700e-01
3.733308331970565e-07	4.445038e-01	4.443318e-01	4.442709e-01
3.733565474827702e-07	4.445039e-01	4.443298e-01	4.442721e-01
3.733822617684838e-07	4.445042e-01	4.443280e-01	4.442732e-01
3.734079760541974e-07	4.445047e-01	4.443264e-01	4.442743e-01
3.734336903399111e-07	4.445054e-01	4.443251e-01	4.442753e-01
3.734594046256247e-07	4.445062e-01	4.443240e-01	4.442764e-01
3.734851189113383e-07	4.445072e-01	4.443232e-01	4.442774e-01
3.735108331970520e-07	4.445083e-01	4.443226e-01	4.442784e-01
3.735278331970515e-07	4.445092e-01	4.443224e-01	4.442791e-01
3.735448331970511e-07	4.445101e-01	4.443222e-01	4.442798e-01
3.735618331970507e-07	4.445110e-01	4.443222e-01	4.442804e-01
3.735788331970502e-07	4.445120e-01	4.443223e-01	4.442810e-01
3.735958331970498e-07	4.445131e-01	4.443225e-01	4.442816e-01
3.736128331970494e-07	4.445142e-01	4.443228e-01	4.442822e-01
3.736298331970489e-07	4.445153e-01	4.443233e-01	4.442828e-01
3.736416903399058e-07	4.445162e-01	4.443236e-01	4.442832e-01
3.736535474827626e-07	4.445170e-01	4.443240e-01	4.442837e-01
3.736654046256195e-07	4.445179e-01	4.443245e-01	4.442841e-01
3.736772617684763e-07	4.445187e-01	4.443250e-01	4.442845e-01
3.736891189113332e-07	4.445196e-01	4.443256e-01	4.442849e-01
3.737009760541900e-07	4.445205e-01	4.443262e-01	4.442852e-01
3.737128331970468e-07	4.445215e-01	4.443269e-01	4.442856e-01
3.737138331970468e-07	4.445215e-01	4.443269e-01	4.442857e-01
3.737558331970458e-07	4.445250e-01	4.443298e-01	4.442870e-01
3.737978331970447e-07	4.445285e-01	4.443332e-01	4.442883e-01
3.738398331970436e-07	4.445320e-01	4.443371e-01	4.442895e-01
3.738818331970426e-07	4.445356e-01	4.443415e-01	4.442907e-01
3.739238331970415e-07	4.445391e-01	4.443465e-01	4.442918e-01
3.739658331970404e-07	4.445427e-01	4.443520e-01	4.442929e-01
3.740078331970394e-07	4.445462e-01	4.443580e-01	4.442939e-01
3.740479760541812e-07	4.445495e-01	4.443641e-01	4.442948e-01
3.740881189113231e-07	4.445525e-01	4.443705e-01	4.442957e-01
3.741282617684649e-07	4.445554e-01	4.443771e-01	4.442966e-01
3.741684046256067e-07	4.445581e-01	4.443839e-01	4.442974e-01
3.742085474827486e-07	4.445605e-01	4.443909e-01	4.442982e-01
3.742486903398904e-07	4.445628e-01	4.443981e-01	4.442989e-01
3.742888331970323e-07	4.445649e-01	4.444056e-01	4.442996e-01
3.743185474827458e-07	4.445662e-01	4.444111e-01	4.443001e-01
3.743482617684593e-07	4.445674e-01	4.444167e-01	4.443006e-01
3.743779760541729e-07	4.445684e-01	4.444222e-01	4.443010e-01
3.744076903398864e-07	4.445693e-01	4.444277e-01	4.443015e-01
3.744374046255999e-07	4.445700e-01	4.444332e-01	4.443019e-01
3.744671189113134e-07	4.445705e-01	4.444387e-01	4.443023e-01
3.744968331970270e-07	4.445709e-01	4.444442e-01	4.443027e-01
3.745205474827407e-07	4.445711e-01	4.444485e-01	4.443030e-01
3.745442617684544e-07	4.445712e-01	4.444527e-01	4.443033e-01
3.745679760541680e-07	4.445712e-01	4.444569e-01	4.443035e-01
3.745916903398817e-07	4.445711e-01	4.444610e-01	4.443038e-01
3.746154046255954e-07	4.445708e-01	4.444651e-01	4.443041e-01
3.746391189113091e-07	4.445705e-01	4.444691e-01	4.443043e-01
3.746628331970228e-07	4.445701e-01	4.444730e-01	4.443046e-01
3.746734046255939e-07	4.445698e-01	4.444747e-01	4.443046e-01
3.746839760541651e-07	4.445696e-01	4.444764e-01	4.443047e-01
3.746945474827363e-07	4.445693e-01	4.444781e-01	4.443048e-01
3.747051189113074e-07	4.445691e-01	4.444798e-01	4.443049e-01
3.747156903398786e-07	4.445687e-01	4.444814e-01	4.443050e-01
3.747262617684497e-07	4.445684e-01	4.444830e-01	4.443051e-01
3.747368331970209e-07	4.445681e-01	4.444847e-01	4.443052e-01
3.747378331970209e-07	4.445680e-01	4.444848e-01	4.443052e-01
3.747849760541625e-07	4.445662e-01	4.444918e-01	4.443056e-01
3.748321189113042e-07	4.445641e-01	4.444983e-01	4.443060e-01
3.748792617684459e-07	4.445617e-01	4.445042e-01	4.443063e-01
3.749264046255875e-07	4.445590e-01	4.445097e-01	4.443066e-01
3.749735474827292e-07	4.445559e-01	4.445147e-01	4.443069e-01
3.750206903398709e-07	4.445526e-01	4.445192e-01	4.443071e-01
3.750678331970125e-07	4.445490e-01	4.445232e-01	4.443074e-01
3.751025474827259e-07	4.445462e-01	4.445257e-01	4.443075e-01
3.751372617684393e-07	4.445434e-01	4.445279e-01	4.443076e-01
3.751719760541527e-07	4.445405e-01	4.445298e-01	4.443077e-01
3.752066903398661e-07	4.445375e-01	4.445315e-01	4.443079e-01
3.752414046255795e-07	4.445345e-01	4.445328e-01	4.443080e-01
3.752761189112930e-07	4.445313e-01	4.445338e-01	4.443081e-01
3.753108331970064e-07	4.445282e-01	4.445345e-01	4.443082e-01
3.753361189112914e-07	4.445258e-01	4.445348e-01	4.443082e-01
3.753614046255765e-07	4.445235e-01	4.445350e-01	4.443083e-01
3.753866903398616e-07	4.445212e-01	4.445351e-01	4.443083e-01
3.754119760541467e-07	4.445189e-01	4.445349e-01	4.443083e-01
3.754372617684317e-07	4.445166e-01	4.445347e-01	4.443084e-01
3.754625474827168e-07	4.445143e-01	4.445342e-01	4.443084e-01
3.754878331970019e-07	4.445120e-01	4.445337e-01	4.443084e-01
3.755268331970009e-07	4.445084e-01	4.445325e-01	4.443085e-01
3.755658331969999e-07	4.445050e-01	4.445310e-01	4.443085e-01
3.756048331969989e-07	4.445016e-01	4.445293e-01	4.443085e-01
3.756438331969979e-07	4.444984e-01	4.445273e-01	4.443085e-01
3.756828331969969e-07	4.444952e-01	4.445249e-01	4.443085e-01
3.757218331969959e-07	4.444922e-01	4.445223e-01	4.443085e-01
3.757608331969950e-07	4.444892e-01	4.445194e-01	4.443085e-01
3.757618331969949e-07	4.444892e-01	4.445193e-01	4.443085e-01
3.758115474827080e-07	4.444856e-01	4.445153e-01	4.443085e-01
3.758612617684210e-07	4.444823e-01	4.445110e-01	4.443085e-01
3.759109760541340e-07	4.444793e-01	4.445064e-01	4.443085e-01
3.759606903398470e-07	4.444766e-01	4.445016e-01	4.443084e-01
3.760104046255601e-07	4.444741e-01	4.444965e-01	4.443084e-01
3.760601189112731e-07	4.444720e-01	4.444912e-01	4.443084e-01
3.761098331969861e-07	4.444701e-01	4.444856e-01	4.443083e-01
3.761448331969852e-07	4.444691e-01	4.444816e-01	4.443083e-01
3.761798331969843e-07	4.444681e-01	4.444777e-01	4.443083e-01
3.762148331969835e-07	4.444674e-01	4.444737e-01	4.443082e-01
3.762498331969826e-07	4.444668e-01	4.444696e-01	4.443082e-01
3.762848331969817e-07	4.444663e-01	4.444656e-01	4.443082e-01
3.763198331969808e-07	4.444660e-01	4.444615e-01	4.443082e-01
3.763548331969799e-07	4.444659e-01	4.444575e-01	4.443081e-01
3.763914046255504e-07	4.444660e-01	4.444532e-01	4.443081e-01
3.764279760541209e-07	4.444662e-01	4.444491e-01	4.443081e-01
3.764645474826914e-07	4.444666e-01	4.444449e-01	4.443080e-01
3.765011189112619e-07	4.444672e-01	4.444409e-01	4.443080e-01
3.765376903398324e-07	4.444679e-01	4.444369e-01	4.443080e-01
3.765742617684029e-07	4.444688e-01	4.444329e-01	4.443079e-01
3.766108331969734e-07	4.444699e-01	4.444290e-01	4.443079e-01
3.766356903398299e-07	4.444707e-01	4.444265e-01	4.443079e-01
3.766605474826864e-07	4.444715e-01	4.444239e-01	4.443079e-01
3.766854046255430e-07	4.444725e-01	4.444215e-01	4.443079e-01
3.767102617683995e-07	4.444735e-01	4.444190e-01	4.443079e-01
3.767351189112560e-07	4.444746e-01	4.444167e-01	4.443078e-01
3.767599760541125e-07	4.444757e-01	4.444143e-01	4.443078e-01
3.767848331969690e-07	4.444769e-01	4.444121e-01	4.443078e-01
3.767858331969690e-07	4.444769e-01	4.444120e-01	4.443078e-01
3.768032617683971e-07	4.444778e-01	4.444104e-01	4.443078e-01
3.768206903398252e-07	4.444787e-01	4.444089e-01	4.443078e-01
3.768381189112534e-07	4.444796e-01	4.444074e-01	4.443078e-01
3.768555474826815e-07	4.444806e-01	4.444059e-01	4.443078e-01
3.768729760541096e-07	4.444816e-01	4.444045e-01	4.443078e-01
3.768904046255378e-07	4.444826e-01	4.444031e-01	4.443078e-01
3.769078331969659e-07	4.444836e-01	4.444017e-01	4.443078e-01
3.769152617683943e-07	4.444841e-01	4.444011e-01	4.443078e-01
3.769226903398227e-07	4.444845e-01	4.444006e-01	4.443078e-01
3.769301189112510e-07	4.444850e-01	4.444000e-01	4.443078e-01
3.769375474826794e-07	4.444854e-01	4.443994e-01	4.443078e-01
3.769449760541078e-07	4.444859e-01	4.443989e-01	4.443078e-01
3.769524046255362e-07	4.444863e-01	4.443983e-01	4.443079e-01
3.769598331969646e-07	4.444868e-01	4.443978e-01	4.443079e-01
3.769719760541071e-07	4.444876e-01	4.443969e-01	4.443079e-01
3.769841189112497e-07	4.444884e-01	4.443961e-01	4.443081e-01
3.769962617683922e-07	4.444892e-01	4.443952e-01	4.443082e-01
3.770084046255348e-07	4.444900e-01	4.443944e-01	4.443084e-01
3.770205474826773e-07	4.444908e-01	4.443936e-01	4.443087e-01
3.770326903398199e-07	4.444916e-01	4.443928e-01	4.443090e-01
3.770448331969624e-07	4.444924e-01	4.443921e-01	4.443094e-01
3.770559760541050e-07	4.444932e-01	4.443914e-01	4.443098e-01
3.770671189112476e-07	4.444940e-01	4.443907e-01	4.443102e-01
3.770782617683902e-07	4.444948e-01	4.443900e-01	4.443108e-01
3.770894046255327e-07	4.444956e-01	4.443893e-01	4.443114e-01
3.771005474826753e-07	4.444964e-01	4.443887e-01	4.443121e-01
3.771116903398179e-07	4.444972e-01	4.443881e-01	4.443128e-01
3.771228331969604e-07	4.444980e-01	4.443875e-01	4.443136e-01
3.771386903398172e-07	4.444991e-01	4.443867e-01	4.443149e-01
3.771545474826739e-07	4.445003e-01	4.443859e-01	4.443162e-01
3.771704046255307e-07	4.445015e-01	4.443851e-01	4.443176e-01
3.771862617683874e-07	4.445027e-01	4.443843e-01	4.443191e-01
3.772021189112442e-07	4.445039e-01	4.443836e-01	4.443207e-01
3.772179760541009e-07	4.445051e-01	4.443829e-01	4.443223e-01
3.772338331969576e-07	4.445063e-01	4.443822e-01	4.443240e-01
3.772532617683857e-07	4.445078e-01	4.443815e-01	4.443261e-01
3.772726903398138e-07	4.445093e-01	4.443807e-01	4.443281e-01
3.772921189112419e-07	4.445108e-01	4.443800e-01	4.443300e-01
3.773115474826700e-07	4.445123e-01	4.443794e-01	4.443318e-01
3.773309760540980e-07	4.445138e-01	4.443788e-01	4.443334e-01
3.773504046255261e-07	4.445154e-01	4.443782e-01	4.443349e-01
3.773698331969542e-07	4.445169e-01	4.443777e-01	4.443362e-01
3.773816903398110e-07	4.445178e-01	4.443774e-01	4.443369e-01
3.773935474826679e-07	4.445188e-01	4.443772e-01	4.443375e-01
3.774054046255247e-07	4.445197e-01	4.443769e-01	4.443379e-01
3.774172617683816e-07	4.445207e-01	4.443766e-01	4.443383e-01
3.774291189112384e-07	4.445216e-01	4.443764e-01	4.443385e-01
3.774409760540952e-07	4.445225e-01	4.443762e-01	4.443387e-01
3.774528331969521e-07	4.445235e-01	4.443760e-01	4.443387e-01
3.774655474826661e-07	4.445245e-01	4.443758e-01	4.443386e-01
3.774782617683800e-07	4.445255e-01	4.443756e-01	4.443383e-01
3.774909760540940e-07	4.445265e-01	4.443755e-01	4.443379e-01
3.775036903398079e-07	4.445275e-01	4.443753e-01	4.443374e-01
3.775164046255219e-07	4.445285e-01	4.443752e-01	4.443367e-01
3.775291189112359e-07	4.445295e-01	4.443751e-01	4.443359e-01
3.775418331969498e-07	4.445305e-01	4.443750e-01	4.443350e-01
3.775614046255208e-07	4.445320e-01	4.443749e-01	4.443332e-01
3.775809760540917e-07	4.445336e-01	4.443748e-01	4.443312e-01
3.776005474826626e-07	4.445351e-01	4.443748e-01	4.443289e-01
3.776201189112336e-07	4.445366e-01	4.443748e-01	4.443263e-01
3.776396903398045e-07	4.445381e-01	4.443748e-01	4.443235e-01
3.776592617683754e-07	4.445396e-01	4.443749e-01	4.443203e-01
3.776788331969464e-07	4.445410e-01	4.443750e-01	4.443170e-01
3.776974046255173e-07	4.445424e-01	4.443752e-01	4.443136e-01
3.777159760540883e-07	4.445438e-01	4.443753e-01	4.443101e-01
3.777345474826592e-07	4.445451e-01	4.443756e-01	4.443065e-01
3.777531189112302e-07	4.445465e-01	4.443758e-01	4.443028e-01
3.777716903398012e-07	4.445478e-01	4.443760e-01	4.442990e-01
3.777902617683721e-07	4.445491e-01	4.443763e-01	4.442951e-01
3.778088331969431e-07	4.445504e-01	4.443766e-01	4.442912e-01
3.778098331969430e-07	4.445505e-01	4.443767e-01	4.442910e-01
3.778371189112281e-07	4.445524e-01	4.443772e-01	4.442851e-01
3.778644046255131e-07	4.445542e-01	4.443778e-01	4.442794e-01
3.778916903397981e-07	4.445560e-01	4.443785e-01	4.442740e-01
3.779189760540831e-07	4.445578e-01	4.443791e-01	4.442688e-01
3.779462617683682e-07	4.445595e-01	4.443799e-01	4.442638e-01
3.779735474826532e-07	4.445612e-01	4.443807e-01	4.442591e-01
3.780008331969382e-07	4.445628e-01	4.443815e-01	4.442545e-01
3.780216903397948e-07	4.445640e-01	4.443822e-01	4.442515e-01
3.780425474826514e-07	4.445652e-01	4.443829e-01	4.442487e-01
3.780634046255080e-07	4.445664e-01	4.443837e-01	4.442462e-01
3.780842617683647e-07	4.445675e-01	4.443844e-01	4.442440e-01
3.781051189112213e-07	4.445686e-01	4.443852e-01	4.442421e-01
3.781259760540779e-07	4.445697e-01	4.443860e-01	4.442405e-01
3.781468331969345e-07	4.445707e-01	4.443868e-01	4.442392e-01
3.781649760540769e-07	4.445716e-01	4.443876e-01	4.442383e-01
3.781831189112193e-07	4.445725e-01	4.443883e-01	4.442377e-01
3.782012617683617e-07	4.445733e-01	4.443891e-01	4.442373e-01
3.782194046255041e-07	4.445741e-01	4.443899e-01	4.442372e-01
3.782375474826465e-07	4.445749e-01	4.443906e-01	4.442373e-01
3.782556903397889e-07	4.445756e-01	4.443914e-01	4.442376e-01
3.782738331969313e-07	4.445764e-01	4.443923e-01	4.442382e-01
3.783009760540735e-07	4.445774e-01	4.443935e-01	4.442396e-01
3.783281189112156e-07	4.445784e-01	4.443948e-01	4.442414e-01
3.783552617683578e-07	4.445794e-01	4.443960e-01	4.442436e-01
3.783824046255000e-07	4.445802e-01	4.443973e-01	4.442463e-01
3.784095474826421e-07	4.445811e-01	4.443986e-01	4.442494e-01
3.784366903397843e-07	4.445818e-01	4.444000e-01	4.442529e-01
3.784638331969265e-07	4.445825e-01	4.444013e-01	4.442569e-01
3.785112617683538e-07	4.445836e-01	4.444037e-01	4.442648e-01
3.785586903397812e-07	4.445845e-01	4.444061e-01	4.442731e-01
3.786061189112086e-07	4.445852e-01	4.444085e-01	4.442817e-01
3.786535474826360e-07	4.445858e-01	4.444109e-01	4.442906e-01
3.787009760540633e-07	4.445861e-01	4.444133e-01	4.442998e-01
3.787484046254907e-07	4.445863e-01	4.444157e-01	4.443094e-01
3.787958331969181e-07	4.445863e-01	4.444181e-01	4.443192e-01
3.788338331969171e-07	4.445862e-01	4.444200e-01	4.443266e-01
3.788702617683447e-07	4.445860e-01	4.444218e-01	4.443335e-01
3.789066903397724e-07	4.445857e-01	4.444236e-01	4.443401e-01
3.789431189112000e-07	4.445853e-01	4.444253e-01	4.443463e-01
3.789795474826277e-07	4.445848e-01	4.444271e-01	4.443522e-01
3.790159760540553e-07	4.445842e-01	4.444287e-01	4.443577e-01
3.790524046254830e-07	4.445836e-01	4.444304e-01	4.443628e-01
3.790888331969106e-07	4.445828e-01	4.444320e-01	4.443676e-01
3.791246903397669e-07	4.445820e-01	4.444336e-01	4.443719e-01
3.791605474826231e-07	4.445810e-01	4.444351e-01	4.443757e-01
3.791964046254793e-07	4.445801e-01	4.444366e-01	4.443790e-01
3.792322617683356e-07	4.445790e-01	4.444380e-01	4.443820e-01
3.792681189111918e-07	4.445779e-01	4.444394e-01	4.443845e-01
3.793039760540480e-07	4.445767e-01	4.444408e-01	4.443866e-01
3.793398331969043e-07	4.445754e-01	4.444421e-01	4.443882e-01
3.794116903397596e-07	4.445726e-01	4.444446e-01	4.443900e-01
3.794835474826149e-07	4.445696e-01	4.444469e-01	4.443906e-01
3.795554046254702e-07	4.445664e-01	4.444490e-01	4.443901e-01
3.796272617683256e-07	4.445631e-01	4.444509e-01	4.443884e-01
3.796991189111809e-07	4.445596e-01	4.444525e-01	4.443857e-01
3.797709760540362e-07	4.445559e-01	4.444540e-01	4.443817e-01
3.798428331968915e-07	4.445520e-01	4.444553e-01	4.443767e-01
3.798578331968912e-07	4.445512e-01	4.444556e-01	4.443756e-01
3.798942617683188e-07	4.445492e-01	4.444561e-01	4.443729e-01
3.799306903397465e-07	4.445472e-01	4.444566e-01	4.443700e-01
3.799671189111741e-07	4.445451e-01	4.444571e-01	4.443671e-01
3.800035474826018e-07	4.445431e-01	4.444575e-01	4.443640e-01
3.800399760540294e-07	4.445410e-01	4.444579e-01	4.443608e-01
3.800764046254570e-07	4.445389e-01	4.444582e-01	4.443575e-01
3.801128331968847e-07	4.445369e-01	4.444585e-01	4.443541e-01
3.801138331968847e-07	4.445368e-01	4.444585e-01	4.443540e-01
3.801148331968846e-07	4.445367e-01	4.444585e-01	4.443539e-01
3.801158331968846e-07	4.445367e-01	4.444585e-01	4.443538e-01
3.801168331968846e-07	4.445366e-01	4.444585e-01	4.443536e-01
3.801178331968846e-07	4.445366e-01	4.444585e-01	4.443536e-01
3.801198331968845e-07	4.445364e-01	4.444585e-01	4.443535e-01
3.801208331968845e-07	4.445364e-01	4.444585e-01	4.443533e-01
3.801228331968844e-07	4.445363e-01	4.444585e-01	4.443531e-01
3.801449760540267e-07	4.445350e-01	4.444587e-01	4.443511e-01
3.801671189111690e-07	4.445337e-01	4.444588e-01	4.443489e-01
3.801892617683113e-07	4.445325e-01	4.444589e-01	4.443466e-01
3.802114046254536e-07	4.445312e-01	4.444590e-01	4.443442e-01
3.802335474825959e-07	4.445299e-01	4.444591e-01	4.443416e-01
3.802556903397382e-07	4.445286e-01	4.444591e-01	4.443389e-01
3.802778331968805e-07	4.445274e-01	4.444592e-01	4.443361e-01
3.802942617683087e-07	4.445264e-01	4.444592e-01	4.443338e-01
3.803106903397368e-07	4.445255e-01	4.444592e-01	4.443314e-01
3.803271189111650e-07	4.445245e-01	4.444592e-01	4.443289e-01
3.803435474825931e-07	4.445236e-01	4.444592e-01	4.443262e-01
3.803599760540213e-07	4.445226e-01	4.444592e-01	4.443235e-01
3.803764046254494e-07	4.445217e-01	4.444592e-01	4.443207e-01
3.803928331968776e-07	4.445207e-01	4.444592e-01	4.443177e-01
3.804226903397340e-07	4.445190e-01	4.444591e-01	4.443120e-01
3.804525474825904e-07	4.445174e-01	4.444591e-01	4.443065e-01
3.804824046254468e-07	4.445157e-01	4.444590e-01	4.443011e-01
3.805122617683031e-07	4.445140e-01	4.444588e-01	4.442959e-01
3.805421189111595e-07	4.445123e-01	4.444587e-01	4.442909e-01
3.805719760540159e-07	4.445107e-01	4.444585e-01	4.442860e-01
3.806018331968723e-07	4.445090e-01	4.444584e-01	4.442813e-01
3.806184046254433e-07	4.445081e-01	4.444583e-01	4.442791e-01
3.806349760540143e-07	4.445072e-01	4.444582e-01	4.442770e-01
3.806515474825853e-07	4.445063e-01	4.444580e-01	4.442752e-01
3.806681189111563e-07	4.445054e-01	4.444579e-01	4.442735e-01
3.806846903397274e-07	4.445045e-01	4.444578e-01	4.442720e-01
3.807012617682984e-07	4.445037e-01	4.444576e-01	4.442708e-01
3.807178331968694e-07	4.445028e-01	4.444575e-01	4.442697e-01
3.807306903397262e-07	4.445021e-01	4.444574e-01	4.442690e-01
3.807435474825830e-07	4.445014e-01	4.444573e-01	4.442685e-01
3.807564046254398e-07	4.445008e-01	4.444572e-01	4.442680e-01
3.807692617682966e-07	4.445001e-01	4.444571e-01	4.442677e-01
3.807821189111535e-07	4.444994e-01	4.444569e-01	4.442676e-01
3.807949760540103e-07	4.444988e-01	4.444568e-01	4.442675e-01
3.808078331968671e-07	4.444981e-01	4.444567e-01	4.442676e-01
3.808182617682954e-07	4.444976e-01	4.444566e-01	4.442677e-01
3.808286903397237e-07	4.444970e-01	4.444565e-01	4.442680e-01
3.808391189111520e-07	4.444965e-01	4.444564e-01	4.442682e-01
3.808495474825803e-07	4.444960e-01	4.444563e-01	4.442686e-01
3.808599760540086e-07	4.444955e-01	4.444561e-01	4.442690e-01
3.808704046254369e-07	4.444949e-01	4.444560e-01	4.442695e-01
3.808808331968652e-07	4.444944e-01	4.444559e-01	4.442700e-01
3.808818331968652e-07	4.444944e-01	4.444559e-01	4.442701e-01
3.809212617682928e-07	4.444924e-01	4.444555e-01	4.442732e-01
3.809606903397204e-07	4.444905e-01	4.444550e-01	4.442765e-01
3.810001189111479e-07	4.444886e-01	4.444545e-01	4.442799e-01
3.810395474825755e-07	4.444868e-01	4.444541e-01	4.442835e-01
3.810789760540031e-07	4.444850e-01	4.444536e-01	4.442873e-01
3.811184046254306e-07	4.444832e-01	4.444531e-01	4.442913e-01
3.811578331968582e-07	4.444815e-01	4.444526e-01	4.442954e-01
3.811772617682863e-07	4.444807e-01	4.444523e-01	4.442971e-01
3.811966903397144e-07	4.444799e-01	4.444521e-01	4.442987e-01
3.812161189111425e-07	4.444791e-01	4.444518e-01	4.443000e-01
3.812355474825705e-07	4.444783e-01	4.444515e-01	4.443012e-01
3.812549760539986e-07	4.444775e-01	4.444513e-01	4.443022e-01
