time	V(n001)	V(n002)	V(n003)
2.014258332004327e-07	9.955866e-01	9.695368e-01	9.983389e-01
2.014622617718613e-07	9.955637e-01	9.695354e-01	9.982920e-01
2.014986903432899e-07	9.955400e-01	9.695351e-01	9.982449e-01
2.015351189147185e-07	9.955156e-01	9.695357e-01	9.981977e-01
2.015715474861471e-07	9.954904e-01	9.695374e-01	9.981504e-01
2.016079760575757e-07	9.954644e-01	9.695401e-01	9.981030e-01
2.016444046290044e-07	9.954376e-01	9.695438e-01	9.980554e-01
2.016808332004330e-07	9.954101e-01	9.695486e-01	9.980077e-01
2.016818332004330e-07	9.954094e-01	9.695487e-01	9.980065e-01
2.018279760575760e-07	9.952904e-01	9.695787e-01	9.978119e-01
2.019741189147190e-07	9.951612e-01	9.696245e-01	9.976191e-01
2.021202617718620e-07	9.950216e-01	9.696862e-01	9.974281e-01
2.022664046290051e-07	9.948718e-01	9.697636e-01	9.972387e-01
2.024125474861481e-07	9.947118e-01	9.698569e-01	9.970511e-01
2.025586903432911e-07	9.945414e-01	9.699661e-01	9.968652e-01
2.027048332004341e-07	9.943608e-01	9.700910e-01	9.966810e-01
2.027058332004341e-07	9.943596e-01	9.700919e-01	9.966798e-01
2.027752617718628e-07	9.942711e-01	9.701564e-01	9.965953e-01
2.028446903432914e-07	9.941810e-01	9.702241e-01	9.965125e-01
2.029141189147201e-07	9.940890e-01	9.702950e-01	9.964314e-01
2.029835474861487e-07	9.939953e-01	9.703691e-01	9.963520e-01
2.030529760575774e-07	9.938999e-01	9.704464e-01	9.962744e-01
2.031224046290061e-07	9.938027e-01	9.705270e-01	9.961985e-01
2.031918332004347e-07	9.937037e-01	9.706108e-01	9.961244e-01
2.032165474861490e-07	9.936682e-01	9.706414e-01	9.960986e-01
2.032412617718633e-07	9.936324e-01	9.706729e-01	9.960732e-01
2.032659760575776e-07	9.935965e-01	9.707052e-01	9.960480e-01
2.032906903432919e-07	9.935603e-01	9.707384e-01	9.960231e-01
2.033154046290063e-07	9.935240e-01	9.707724e-01	9.959985e-01
2.033401189147206e-07	9.934874e-01	9.708073e-01	9.959742e-01
2.033648332004349e-07	9.934507e-01	9.708430e-01	9.959502e-01
2.034168332004349e-07	9.933729e-01	9.709229e-01	9.959007e-01
2.034688332004350e-07	9.932940e-01	9.710046e-01	9.958527e-01
2.035208332004351e-07	9.932140e-01	9.710881e-01	9.958062e-01
2.035728332004351e-07	9.931328e-01	9.711735e-01	9.957613e-01
2.036248332004352e-07	9.930505e-01	9.712606e-01	9.957179e-01
2.036768332004352e-07	9.929670e-01	9.713496e-01	9.956761e-01
2.037288332004353e-07	9.928824e-01	9.714404e-01	9.956357e-01
2.037298332004353e-07	9.928808e-01	9.714421e-01	9.956350e-01
2.037769760575782e-07	9.928027e-01	9.715230e-01	9.956000e-01
2.038241189147211e-07	9.927231e-01	9.716027e-01	9.955665e-01
2.038712617718640e-07	9.926420e-01	9.716813e-01	9.955345e-01
2.039184046290070e-07	9.925594e-01	9.717587e-01	9.955039e-01
2.039655474861499e-07	9.924752e-01	9.718350e-01	9.954748e-01
2.040126903432928e-07	9.923896e-01	9.719102e-01	9.954472e-01
2.040598332004357e-07	9.923024e-01	9.719842e-01	9.954211e-01
2.041279760575786e-07	9.921729e-01	9.720868e-01	9.953860e-01
2.041961189147215e-07	9.920400e-01	9.721889e-01	9.953545e-01
2.042642617718645e-07	9.919036e-01	9.722905e-01	9.953263e-01
2.043324046290074e-07	9.917638e-01	9.723917e-01	9.953017e-01
2.044005474861504e-07	9.916205e-01	9.724924e-01	9.952805e-01
2.044686903432933e-07	9.914738e-01	9.725925e-01	9.952627e-01
2.045368332004362e-07	9.913236e-01	9.726923e-01	9.952484e-01
2.045676903432934e-07	9.912548e-01	9.727389e-01	9.952431e-01
2.045985474861506e-07	9.911855e-01	9.727863e-01	9.952386e-01
2.046294046290078e-07	9.911157e-01	9.728345e-01	9.952349e-01
2.046602617718649e-07	9.910456e-01	9.728835e-01	9.952319e-01
2.046911189147221e-07	9.909749e-01	9.729332e-01	9.952296e-01
2.047219760575793e-07	9.909038e-01	9.729838e-01	9.952281e-01
2.047528332004365e-07	9.908323e-01	9.730351e-01	9.952273e-01
2.047538332004365e-07	9.908299e-01	9.730368e-01	9.952273e-01
2.047914046290079e-07	9.907423e-01	9.731007e-01	9.952275e-01
2.048289760575794e-07	9.906545e-01	9.731664e-01	9.952287e-01
2.048665474861509e-07	9.905665e-01	9.732338e-01	9.952310e-01
2.049041189147223e-07	9.904782e-01	9.733031e-01	9.952345e-01
2.049416903432938e-07	9.903898e-01	9.733742e-01	9.952391e-01
2.049792617718653e-07	9.903012e-01	9.734471e-01	9.952448e-01
2.050168332004368e-07	9.902124e-01	9.735218e-01	9.952517e-01
2.050944046290083e-07	9.900282e-01	9.736832e-01	9.952694e-01
2.051719760575798e-07	9.898466e-01	9.738530e-01	9.952919e-01
2.052495474861513e-07	9.896678e-01	9.740310e-01	9.953191e-01
2.053271189147228e-07	9.894917e-01	9.742173e-01	9.953511e-01
2.054046903432943e-07	9.893183e-01	9.744120e-01	9.953877e-01
2.054822617718658e-07	9.891476e-01	9.746149e-01	9.954292e-01
2.055598332004374e-07	9.889796e-01	9.748262e-01	9.954753e-01
2.055908332004374e-07	9.889144e-01	9.749123e-01	9.954950e-01
2.056218332004374e-07	9.888499e-01	9.749993e-01	9.955155e-01
2.056528332004375e-07	9.887863e-01	9.750871e-01	9.955366e-01
2.056838332004375e-07	9.887235e-01	9.751759e-01	9.955585e-01
2.057148332004376e-07	9.886616e-01	9.752655e-01	9.955811e-01
2.057458332004376e-07	9.886005e-01	9.753560e-01	9.956045e-01
2.057768332004376e-07	9.885402e-01	9.754474e-01	9.956285e-01
2.057778332004376e-07	9.885383e-01	9.754504e-01	9.956293e-01
2.058671189147234e-07	9.883700e-01	9.757203e-01	9.957030e-01
2.059564046290093e-07	9.882099e-01	9.759915e-01	9.957821e-01
2.060456903432951e-07	9.880580e-01	9.762638e-01	9.958668e-01
2.061349760575809e-07	9.879143e-01	9.765374e-01	9.959570e-01
2.062242617718667e-07	9.877789e-01	9.768123e-01	9.960528e-01
2.063135474861525e-07	9.876517e-01	9.770883e-01	9.961541e-01
2.064028332004383e-07	9.875327e-01	9.773656e-01	9.962609e-01
2.064241189147241e-07	9.875055e-01	9.774306e-01	9.962870e-01
2.064454046290098e-07	9.874793e-01	9.774954e-01	9.963134e-01
2.064666903432956e-07	9.874540e-01	9.775600e-01	9.963402e-01
2.064879760575813e-07	9.874296e-01	9.776245e-01	9.963672e-01
2.065092617718670e-07	9.874062e-01	9.776888e-01	9.963945e-01
2.065305474861528e-07	9.873837e-01	9.777529e-01	9.964220e-01
2.065518332004385e-07	9.873622e-01	9.778169e-01	9.964499e-01
2.065791189147242e-07	9.873365e-01	9.778986e-01	9.964860e-01
2.066064046290100e-07	9.873123e-01	9.779800e-01	9.965226e-01
2.066336903432957e-07	9.872896e-01	9.780611e-01	9.965596e-01
2.066609760575815e-07	9.872684e-01	9.781420e-01	9.965970e-01
2.066882617718672e-07	9.872488e-01	9.782227e-01	9.966349e-01
2.067155474861530e-07	9.872306e-01	9.783031e-01	9.966732e-01
2.067428332004387e-07	9.872140e-01	9.783832e-01	9.967119e-01
2.067511189147244e-07	9.872091e-01	9.784075e-01	9.967237e-01
2.067594046290102e-07	9.872043e-01	9.784317e-01	9.967356e-01
2.067676903432959e-07	9.871995e-01	9.784560e-01	9.967475e-01
2.067759760575816e-07	9.871949e-01	9.784802e-01	9.967595e-01
2.067842617718673e-07	9.871904e-01	9.785044e-01	9.967715e-01
2.067925474861531e-07	9.871859e-01	9.785286e-01	9.967836e-01
2.068008332004388e-07	9.871815e-01	9.785528e-01	9.967957e-01
2.068018332004388e-07	9.871810e-01	9.785557e-01	9.967971e-01
2.068345474861531e-07	9.871650e-01	9.786509e-01	9.968452e-01
2.068672617718674e-07	9.871494e-01	9.787459e-01	9.968939e-01
2.068999760575817e-07	9.871341e-01	9.788406e-01	9.969431e-01
2.069326903432961e-07	9.871192e-01	9.789350e-01	9.969929e-01
2.069654046290104e-07	9.871046e-01	9.790292e-01	9.970433e-01
2.069981189147247e-07	9.870905e-01	9.791230e-01	9.970943e-01
2.070308332004390e-07	9.870766e-01	9.792166e-01	9.971458e-01
2.070605474861534e-07	9.870635e-01	9.793014e-01	9.971930e-01
2.070902617718677e-07	9.870498e-01	9.793860e-01	9.972407e-01
2.071199760575820e-07	9.870355e-01	9.794703e-01	9.972889e-01
2.071496903432963e-07	9.870206e-01	9.795543e-01	9.973374e-01
2.071794046290107e-07	9.870051e-01	9.796381e-01	9.973864e-01
2.072091189147250e-07	9.869891e-01	9.797216e-01	9.974358e-01
2.072388332004393e-07	9.869724e-01	9.798049e-01	9.974856e-01
2.072758332004393e-07	9.869503e-01	9.799083e-01	9.975482e-01
2.073128332004394e-07	9.869268e-01	9.800110e-01	9.976114e-01
2.073498332004394e-07	9.869021e-01	9.801132e-01	9.976752e-01
2.073868332004394e-07	9.868761e-01	9.802149e-01	9.977396e-01
2.074238332004395e-07	9.868487e-01	9.803159e-01	9.978046e-01
2.074608332004395e-07	9.868201e-01	9.804164e-01	9.978702e-01
2.074978332004396e-07	9.867902e-01	9.805164e-01	9.979364e-01
2.075445474861539e-07	9.867503e-01	9.806416e-01	9.980208e-01
2.075912617718682e-07	9.867093e-01	9.807656e-01	9.981059e-01
2.076379760575826e-07	9.866672e-01	9.808882e-01	9.981919e-01
2.076846903432969e-07	9.866240e-01	9.810096e-01	9.982786e-01
2.077314046290113e-07	9.865797e-01	9.811298e-01	9.983662e-01
2.077781189147256e-07	9.865344e-01	9.812486e-01	9.984545e-01
2.078248332004399e-07	9.864879e-01	9.813662e-01	9.985437e-01
2.078258332004399e-07	9.864869e-01	9.813687e-01	9.985456e-01
2.078851189147257e-07	9.864273e-01	9.815157e-01	9.986598e-01
2.079444046290115e-07	9.863689e-01	9.816603e-01	9.987751e-01
2.080036903432973e-07	9.863117e-01	9.818026e-01	9.988913e-01
2.080629760575831e-07	9.862556e-01	9.819425e-01	9.990086e-01
2.081222617718688e-07	9.862007e-01	9.820800e-01	9.991268e-01
2.081815474861546e-07	9.861470e-01	9.822152e-01	9.992461e-01
2.082408332004404e-07	9.860944e-01	9.823480e-01	9.993663e-01
2.082911189147262e-07	9.860523e-01	9.824587e-01	9.994690e-01
2.083414046290120e-07	9.860120e-01	9.825681e-01	9.995721e-01
2.083916903432977e-07	9.859735e-01	9.826761e-01	9.996758e-01
2.084419760575835e-07	9.859368e-01	9.827826e-01	9.997800e-01
2.084922617718693e-07	9.859019e-01	9.828877e-01	9.998847e-01
2.085425474861551e-07	9.858689e-01	9.829914e-01	9.999900e-01
2.085928332004408e-07	9.858376e-01	9.830937e-01	1.000096e+00
2.086294046290123e-07	9.858160e-01	9.831674e-01	1.000173e+00
2.086659760575838e-07	9.857952e-01	9.832406e-01	1.000250e+00
2.087025474861552e-07	9.857750e-01	9.833133e-01	1.000328e+00
2.087391189147267e-07	9.857556e-01	9.833855e-01	1.000406e+00
2.087756903432982e-07	9.857369e-01	9.834572e-01	1.000484e+00
2.088122617718696e-07	9.857189e-01	9.835284e-01	1.000562e+00
2.088488332004411e-07	9.857016e-01	9.835992e-01	1.000640e+00
2.088498332004411e-07	9.857011e-01	9.836011e-01	1.000642e+00
2.089369760575841e-07	9.856646e-01	9.837673e-01	1.000830e+00
2.090241189147270e-07	9.856266e-01	9.839330e-01	1.001018e+00
2.091112617718700e-07	9.855871e-01	9.840981e-01	1.001207e+00
2.091984046290129e-07	9.855460e-01	9.842626e-01	1.001396e+00
2.092855474861559e-07	9.855034e-01	9.844265e-01	1.001585e+00
2.093726903432988e-07	9.854593e-01	9.845898e-01	1.001776e+00
2.094598332004418e-07	9.854137e-01	9.847525e-01	1.001966e+00
2.095188332004419e-07	9.853781e-01	9.848636e-01	1.002096e+00
2.095778332004419e-07	9.853385e-01	9.849753e-01	1.002225e+00
2.096368332004420e-07	9.852951e-01	9.850874e-01	1.002354e+00
2.096958332004421e-07	9.852478e-01	9.852001e-01	1.002483e+00
2.097548332004421e-07	9.851965e-01	9.853134e-01	1.002612e+00
2.098138332004422e-07	9.851413e-01	9.854272e-01	1.002741e+00
2.098728332004423e-07	9.850823e-01	9.855415e-01	1.002870e+00
2.098738332004423e-07	9.850812e-01	9.855434e-01	1.002872e+00
2.099525474861566e-07	9.849943e-01	9.856972e-01	1.003044e+00
2.100312617718710e-07	9.848975e-01	9.858522e-01	1.003215e+00
2.101099760575854e-07	9.847909e-01	9.860082e-01	1.003386e+00
2.101886903432998e-07	9.846744e-01	9.861655e-01	1.003557e+00
2.102674046290142e-07	9.845481e-01	9.863239e-01	1.003727e+00
2.103461189147285e-07	9.844120e-01	9.864834e-01	1.003897e+00
2.104248332004429e-07	9.842660e-01	9.866440e-01	1.004066e+00
2.104922617718715e-07	9.841321e-01	9.867824e-01	1.004211e+00
2.105596903433002e-07	9.839912e-01	9.869212e-01	1.004354e+00
2.106271189147288e-07	9.838434e-01	9.870602e-01	1.004498e+00
2.106945474861575e-07	9.836885e-01	9.871996e-01	1.004641e+00
2.107619760575861e-07	9.835266e-01	9.873393e-01	1.004783e+00
2.108294046290148e-07	9.833578e-01	9.874793e-01	1.004924e+00
2.108968332004434e-07	9.831820e-01	9.876196e-01	1.005066e+00
2.108978332004434e-07	9.831794e-01	9.876217e-01	1.005068e+00
2.110439760575864e-07	9.827689e-01	9.879272e-01	1.005371e+00
2.111901189147295e-07	9.823418e-01	9.882293e-01	1.005671e+00
2.113362617718725e-07	9.818982e-01	9.885278e-01	1.005967e+00
2.114824046290155e-07	9.814381e-01	9.888230e-01	1.006259e+00
2.116285474861586e-07	9.809614e-01	9.891146e-01	1.006547e+00
2.117746903433016e-07	9.804682e-01	9.894028e-01	1.006832e+00
2.119208332004446e-07	9.799584e-01	9.896875e-01	1.007112e+00
2.119218332004446e-07	9.799550e-01	9.896894e-01	1.007114e+00
2.120052617718732e-07	9.796664e-01	9.898484e-01	1.007272e+00
2.120886903433019e-07	9.793790e-01	9.900054e-01	1.007428e+00
2.121721189147306e-07	9.790928e-01	9.901606e-01	1.007583e+00
2.122555474861593e-07	9.788078e-01	9.903138e-01	1.007736e+00
2.123389760575879e-07	9.785239e-01	9.904651e-01	1.007888e+00
2.124224046290166e-07	9.782412e-01	9.906145e-01	1.008038e+00
2.125058332004453e-07	9.779597e-01	9.907620e-01	1.008187e+00
2.125685474861596e-07	9.777507e-01	9.908716e-01	1.008298e+00
2.126312617718740e-07	9.775440e-01	9.909804e-01	1.008409e+00
2.126939760575883e-07	9.773396e-01	9.910882e-01	1.008522e+00
2.127566903433027e-07	9.771375e-01	9.911952e-01	1.008635e+00
2.128194046290170e-07	9.769377e-01	9.913012e-01	1.008750e+00
2.128821189147314e-07	9.767402e-01	9.914064e-01	1.008865e+00
2.129448332004457e-07	9.765449e-01	9.915107e-01	1.008981e+00
2.129458332004458e-07	9.765419e-01	9.915124e-01	1.008983e+00
2.130306903433030e-07	9.762823e-01	9.916520e-01	1.009144e+00
2.131155474861602e-07	9.760284e-01	9.917909e-01	1.009307e+00
2.132004046290175e-07	9.757803e-01	9.919290e-01	1.009473e+00
2.132852617718747e-07	9.755379e-01	9.920663e-01	1.009641e+00
2.133701189147319e-07	9.753012e-01	9.922028e-01	1.009811e+00
2.134549760575892e-07	9.750703e-01	9.923385e-01	1.009983e+00
2.135398332004464e-07	9.748452e-01	9.924734e-01	1.010158e+00
2.135784046290179e-07	9.747450e-01	9.925348e-01	1.010237e+00
2.136169760575894e-07	9.746461e-01	9.925962e-01	1.010315e+00
2.136555474861608e-07	9.745484e-01	9.926576e-01	1.010394e+00
2.136941189147323e-07	9.744520e-01	9.927190e-01	1.010472e+00
2.137326903433038e-07	9.743569e-01	9.927804e-01	1.010551e+00
2.137712617718752e-07	9.742630e-01	9.928418e-01	1.010629e+00
2.138098332004467e-07	9.741703e-01	9.929032e-01	1.010706e+00
2.139698332004469e-07	9.737995e-01	9.931591e-01	1.011022e+00
2.140708332004470e-07	9.735768e-01	9.933211e-01	1.011216e+00
2.141718332004471e-07	9.733620e-01	9.934848e-01	1.011402e+00
2.142728332004473e-07	9.731549e-01	9.936502e-01	1.011579e+00
2.143738332004474e-07	9.729557e-01	9.938173e-01	1.011746e+00
2.144748332004475e-07	9.727643e-01	9.939861e-01	1.011904e+00
2.145758332004476e-07	9.725807e-01	9.941567e-01	1.012053e+00
2.146768332004477e-07	9.724048e-01	9.943289e-01	1.012193e+00
2.147219760575906e-07	9.723284e-01	9.944069e-01	1.012251e+00
2.147671189147335e-07	9.722532e-01	9.944853e-01	1.012306e+00
2.148122617718764e-07	9.721793e-01	9.945643e-01	1.012360e+00
2.148574046290194e-07	9.721068e-01	9.946438e-01	1.012410e+00
2.149025474861623e-07	9.720355e-01	9.947238e-01	1.012459e+00
2.149476903433052e-07	9.719656e-01	9.948044e-01	1.012505e+00
2.149928332004481e-07	9.718969e-01	9.948854e-01	1.012549e+00
2.149938332004481e-07	9.718954e-01	9.948872e-01	1.012550e+00
2.150692617718767e-07	9.717837e-01	9.950239e-01	1.012617e+00
2.151446903433054e-07	9.716750e-01	9.951622e-01	1.012678e+00
2.152201189147340e-07	9.715694e-01	9.953021e-01	1.012732e+00
2.152955474861627e-07	9.714668e-01	9.954436e-01	1.012780e+00
2.153709760575914e-07	9.713673e-01	9.955867e-01	1.012821e+00
2.154464046290200e-07	9.712709e-01	9.957314e-01	1.012856e+00
2.155218332004487e-07	9.711775e-01	9.958777e-01	1.012884e+00
2.155521189147344e-07	9.711407e-01	9.959369e-01	1.012894e+00
2.155824046290202e-07	9.711043e-01	9.959964e-01	1.012903e+00
2.156126903433059e-07	9.710683e-01	9.960561e-01	1.012911e+00
2.156429760575917e-07	9.710327e-01	9.961161e-01	1.012918e+00
2.156732617718774e-07	9.709976e-01	9.961763e-01	1.012924e+00
2.157035474861632e-07	9.709628e-01	9.962368e-01	1.012929e+00
2.157338332004489e-07	9.709285e-01	9.962976e-01	1.012933e+00
2.157502617718775e-07	9.709100e-01	9.963306e-01	1.012935e+00
2.157666903433061e-07	9.708917e-01	9.963638e-01	1.012936e+00
2.157831189147347e-07	9.708735e-01	9.963970e-01	1.012937e+00
2.157995474861633e-07	9.708554e-01	9.964302e-01	1.012938e+00
2.158159760575919e-07	9.708374e-01	9.964636e-01	1.012939e+00
2.158324046290205e-07	9.708195e-01	9.964970e-01	1.012939e+00
2.158488332004490e-07	9.708017e-01	9.965305e-01	1.012939e+00
2.158728332004491e-07	9.707760e-01	9.965795e-01	1.012938e+00
2.158968332004491e-07	9.707504e-01	9.966287e-01	1.012937e+00
2.159208332004491e-07	9.707252e-01	9.966781e-01	1.012935e+00
2.159448332004492e-07	9.707001e-01	9.967276e-01	1.012932e+00
2.159688332004492e-07	9.706753e-01	9.967772e-01	1.012928e+00
2.159928332004492e-07	9.706507e-01	9.968270e-01	1.012924e+00
2.160168332004492e-07	9.706263e-01	9.968769e-01	1.012919e+00
2.160178332004492e-07	9.706253e-01	9.968790e-01	1.012919e+00
2.160585474861636e-07	9.705845e-01	9.969640e-01	1.012909e+00
2.160992617718779e-07	9.705442e-01	9.970495e-01	1.012896e+00
2.161399760575922e-07	9.705047e-01	9.971353e-01	1.012882e+00
2.161806903433066e-07	9.704657e-01	9.972215e-01	1.012866e+00
2.162214046290209e-07	9.704273e-01	9.973080e-01	1.012848e+00
2.162621189147352e-07	9.703896e-01	9.973949e-01	1.012828e+00
2.163028332004496e-07	9.703525e-01	9.974822e-01	1.012806e+00
2.163796903433068e-07	9.702840e-01	9.976481e-01	1.012758e+00
2.164565474861640e-07	9.702175e-01	9.978149e-01	1.012706e+00
2.165334046290213e-07	9.701529e-01	9.979826e-01	1.012650e+00
2.166102617718785e-07	9.700903e-01	9.981513e-01	1.012590e+00
2.166871189147357e-07	9.700296e-01	9.983208e-01	1.012527e+00
2.167639760575929e-07	9.699709e-01	9.984913e-01	1.012459e+00
2.168408332004502e-07	9.699141e-01	9.986627e-01	1.012387e+00
2.168694046290216e-07	9.698935e-01	9.987264e-01	1.012361e+00
2.168979760575931e-07	9.698732e-01	9.987903e-01	1.012334e+00
2.169265474861646e-07	9.698530e-01	9.988542e-01	1.012308e+00
2.169551189147360e-07	9.698332e-01	9.989182e-01	1.012282e+00
2.169836903433075e-07	9.698136e-01	9.989822e-01	1.012255e+00
2.170122617718789e-07	9.697942e-01	9.990463e-01	1.012229e+00
2.170408332004504e-07	9.697751e-01	9.991105e-01	1.012202e+00
2.170418332004504e-07	9.697745e-01	9.991127e-01	1.012201e+00
2.171158332004505e-07	9.697262e-01	9.992793e-01	1.012133e+00
2.171898332004506e-07	9.696798e-01	9.994459e-01	1.012066e+00
2.172638332004506e-07	9.696350e-01	9.996125e-01	1.012003e+00
2.173378332004507e-07	9.695920e-01	9.997790e-01	1.011942e+00
2.174118332004508e-07	9.695508e-01	9.999454e-01	1.011884e+00
2.174858332004509e-07	9.695113e-01	1.000112e+00	1.011828e+00
2.175598332004510e-07	9.694736e-01	1.000278e+00	1.011776e+00
2.176229760575939e-07	9.694428e-01	1.000420e+00	1.011735e+00
2.176861189147368e-07	9.694134e-01	1.000561e+00	1.011697e+00
2.177492617718798e-07	9.693853e-01	1.000702e+00	1.011663e+00
2.178124046290227e-07	9.693585e-01	1.000842e+00	1.011632e+00
2.178755474861656e-07	9.693332e-01	1.000981e+00	1.011605e+00
2.179386903433086e-07	9.693091e-01	1.001121e+00	1.011581e+00
2.180018332004515e-07	9.692864e-01	1.001259e+00	1.011561e+00
2.180658332004516e-07	9.692650e-01	1.001399e+00	1.011544e+00
2.181006903433087e-07	9.692539e-01	1.001475e+00	1.011537e+00
2.181355474861659e-07	9.692432e-01	1.001550e+00	1.011531e+00
2.181704046290231e-07	9.692330e-01	1.001625e+00	1.011526e+00
2.182052617718803e-07	9.692232e-01	1.001700e+00	1.011522e+00
2.182401189147375e-07	9.692139e-01	1.001775e+00	1.011519e+00
2.182749760575946e-07	9.692050e-01	1.001850e+00	1.011517e+00
2.183098332004518e-07	9.691966e-01	1.001924e+00	1.011517e+00
2.183592617718804e-07	9.691854e-01	1.002029e+00	1.011518e+00
2.184086903433091e-07	9.691752e-01	1.002133e+00	1.011522e+00
2.184581189147377e-07	9.691660e-01	1.002236e+00	1.011528e+00
2.185075474861664e-07	9.691577e-01	1.002339e+00	1.011535e+00
2.185569760575950e-07	9.691503e-01	1.002441e+00	1.011546e+00
2.186064046290236e-07	9.691439e-01	1.002542e+00	1.011558e+00
2.186558332004522e-07	9.691384e-01	1.002643e+00	1.011573e+00
2.187176903433094e-07	9.691330e-01	1.002767e+00	1.011594e+00
2.187795474861667e-07	9.691291e-01	1.002891e+00	1.011618e+00
2.188414046290239e-07	9.691269e-01	1.003013e+00	1.011646e+00
2.189032617718811e-07	9.691263e-01	1.003134e+00	1.011677e+00
2.189651189147383e-07	9.691273e-01	1.003253e+00	1.011710e+00
2.190269760575955e-07	9.691299e-01	1.003371e+00	1.011747e+00
2.190888332004527e-07	9.691341e-01	1.003488e+00	1.011787e+00
2.190898332004527e-07	9.691342e-01	1.003489e+00	1.011788e+00
2.192196903433100e-07	9.691483e-01	1.003730e+00	1.011882e+00
2.193495474861673e-07	9.691702e-01	1.003963e+00	1.011988e+00
2.194794046290246e-07	9.692000e-01	1.004188e+00	1.012104e+00
2.196092617718819e-07	9.692375e-01	1.004405e+00	1.012232e+00
2.197391189147392e-07	9.692829e-01	1.004615e+00	1.012371e+00
